＠|＠|＠|EVOLUZIONE al livello 10|＠|＠|EVOLUZIONE al livello 30 (incluso MAX+)|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|FESTIVAL EPICO|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dal livello evento|Sogno profondo|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento|Sogno più profondo|EVOLUZIONE al livello 20|＠|＠|＠|＠
Raccogli da capsule rare limitate|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da capsule rare limitate|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da capsule rare limitate|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da capsule rare limitate|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da capsule rare limitate|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dal livello evento|Tifone Nemo|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento|Tifone Nihil|EVOLUZIONE al livello 20|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e pietre Behemoth per evolvere.|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e pietre Behemoth per evolvere.|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
＠|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e pietre Behemoth per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.||＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|The World Beyond|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da capsule rare limitate|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli da evento collab.||EVOLUZIONE al livello 20|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze estive|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da capsule rare!|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Dèi della guerra: Vajiras|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli dal livello evento limitato|The Battle Cats Unite!|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze galattiche Cyberaccademia|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.||＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Signori della distruzione: Dragoni Imperatori|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli dal livello evento limitato|Impatto blu|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Le Dinamiti|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da capsule rare limitate|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli dal livello evento limitato|Tribunale del Tormento|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento|Tribunale dell'Agonia, poi|EVOLUZIONE al livello 20|＠|＠|＠|＠
Raccogli da capsule rare!|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da capsule rare!|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Eroi antichi: Ultra spiriti|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze natalizie|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli dal livello evento limitato|Vecchia regina|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento|Vecchia regina|EVOLUZIONE al livello 20|＠|＠|＠|＠
Raccogli dal livello evento limitato|Paradiso di Papuu|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento|Paradosso di Papuu|EVOLUZIONE al livello 20|＠|＠|＠|＠
Dall'evento capsule rare|FESTIVAL ULTRA|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli dal livello evento limitato|Fondo della palude|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento|Meglio del peggio|EVOLUZIONE al livello 20|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e pietre Behemoth per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|La giustizia risponde: Eroi Oscuri|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Gli Onnipotenti: il Divino Zeus|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli dal livello evento limitato|Gloria di Wanwan|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento|NEO Gloria di Wanwan|EVOLUZIONE al livello 20|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|FESTIVAL EPICO|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli dal livello evento limitato|Il ritorno di Z-Onel!|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento|La resurrezione di Z-Onel!|EVOLUZIONE al livello 20|＠|＠|＠|＠
Dall'evento capsule rare|I racconti di Nekoluga|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli dal livello evento limitato|Prima faccenda|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento|Prima faccenda NEO|EVOLUZIONE al livello 20|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Antiondate|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze estive|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze estive|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|usa XP, miagrume, pietre B. per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze estive|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze estive|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|usa XP, miagrume, pietre B. per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Fate elementali|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Fiera di Halloween|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli dal livello evento limitato|Preludio della fine|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze natalizie|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|FESTIVAL ULTRA|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze in amore|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze in amore|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze in amore|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Legione di ferro|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Fiera pasquale|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze e mostri|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e pietre Behemoth per evolvere.|＠|＠|＠|＠|＠
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|FESTIVAL EPICO|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Festival regale|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e pietre Behemoth per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze estive|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Le Dinamiti|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Dèi della guerra: Vajiras|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze galattiche Cyberaccademia|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Signori della distruzione: Dragoni Imperatori|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli dal livello evento limitato|Il grande diablo|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento|Il diablo più grande|EVOLUZIONE al livello 20|＠|＠|＠|＠
＠|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
